,0,1
7615,0.07258717909448908,0.10838418769535996
7616,0.5775767607710671,0.9131143130173421
7617,0.016552564211707366,0.7024025918438117
7618,0.7629635526617254,0.0024510417988645727
7619,0.3944329301229007,0.00984919344451285
7620,0.9367341135774226,0.08609910537400067
7621,0.43512518173776127,0.5625416902241347
7622,0.17640932080801808,0.4990357732401369
7623,0.11387565687373313,0.09635848281607129
7624,0.598823076946382,0.1015209841201502
7625,0.6825264653613481,0.017269549984500254
7626,0.6063146980508033,0.09232501687899974
7627,0.6793011879655648,0.36349199685723577
7628,0.974703826392534,0.7806845175229774
7629,0.3789064774462193,0.3977533180524152
7630,0.18801837902124674,0.4731080804913871
7631,0.46255647173274816,0.26895979549210725
7632,0.2792372019778425,0.2347069856933367
7633,0.6151613196287242,0.3694705756266726
7634,0.4643244486863042,0.02640185366208392
7635,0.8179718186467486,0.7375143834108514
7636,0.3456491788738536,0.406430469579493
7637,0.6836606762106798,0.37940896409009317
7638,0.36490647729314685,0.7694049981564984
7639,0.3668780853259209,0.5358910215605248
7640,0.4479041130180087,0.952826196959805
7641,0.2810214028771647,0.02661308421161479
7642,0.23441967643744666,0.7304103835199394
7643,0.3988717778295052,0.5059568638717945
7644,0.007397053411448584,0.00834325296525773
7645,0.42828240641453585,0.5428965740444821
7646,0.32455194118639275,0.6867185075965155
7647,0.4522373480056604,0.04029200596744198
7648,0.7308000286208723,0.5889347005446731
7649,0.7746393521494455,0.6744791039650616
7650,0.36680295131397156,0.04651982185567338
7651,0.7030370238292173,0.9564391970063069
7652,0.27424870091895115,0.9334697868830524
7653,0.21103199273874562,0.684747269542069
7654,0.3478135166506925,0.5591450941124861
7655,0.7940959423955174,0.1175861909264646
7656,0.44609866682148536,0.12472864155557728
7657,0.268368639070401,0.7504511921038323
7658,0.517219214330831,0.3979976873590423
7659,0.9419883349987693,0.3626305460753545
7660,0.888086632671308,0.5450795709085468
7661,0.9392106401215389,0.19765416638392974
7662,0.1574505130554279,0.95937164265924
7663,0.8910981901719273,0.07660460206111708
7664,0.9257193755849727,0.015012427069288847
7665,0.6837129419376896,0.5837014176867218
7666,0.7692446563046503,0.7958085726666707
7667,0.7055805660057117,0.015312852287004075
7668,0.8800945065508676,0.7857305417052988
7669,0.5176309362449496,0.29137834669686236
7670,0.5570129384528595,0.97070641423514
7671,0.29531839812191807,0.9525067134510312
7672,0.06506130959632606,0.6560071307837863
7673,0.5569038694155559,0.8134054517482565
7674,0.9828882632477222,0.7457185790871808
7675,0.06130856347676461,0.7370654845258604
7676,0.974138257405534,0.6827177117227571
7677,0.4568011386373051,0.2365918377996964
7678,0.715227903752972,0.1502445251855854
7679,0.7012601417648311,0.039075973867969016
7680,0.38848716690739094,0.1701601743775163
7681,0.252454774747369,0.07177269442010303
7682,0.7198625317366075,0.6970932180390086
7683,0.5066873298452247,0.7884229455695277
7684,0.033342912715184525,0.999760078216848
7685,0.7232437323386957,0.9397758628202811
7686,0.5942856525556027,0.04253183486203993
7687,0.09541093355744501,0.8201406975077473
7688,0.3061798157015456,0.5394483456711878
7689,0.6454794375493115,0.9717418971005067
7690,0.1992159640956379,0.4923023219545164
7691,0.9504838837912898,0.09442589753230302
7692,0.5103279175175331,0.9184754579578865
7693,0.06333842945519097,0.9604644445542257
7694,0.9041741907221957,0.6741799921788908
7695,0.2947301750729604,0.8114460106577788
7696,0.9292484772043074,0.1171763276209935
7697,0.36775335159065226,0.2257993429957429
7698,0.5787244156707754,0.19580184113454635
7699,0.7890061287784907,0.7239449354991551
7700,0.49108896683727055,0.40413498586058005
7701,0.17062626063629038,0.41138791283994247
7702,0.36488266788048407,0.5992116165720739
7703,0.5646248085296807,0.5351364784519694
7704,0.7501591404766583,0.5508100497320361
7705,0.5215399251827869,0.8878098791034553
7706,0.6282644561679749,0.32343924097036625
7707,0.41882030080622346,0.461394413412925
7708,0.3835278371483002,0.5723775139308172
7709,0.7563266067760227,0.5923705309455267
7710,0.9743101860618901,0.5545000849791915
7711,0.2726607317571582,0.8819982780173822
7712,0.25726239441392174,0.5230353442270235
7713,0.45803954239411626,0.007397994232458016
7714,0.8648962714126159,0.3830707198035438
7715,0.820616995578963,0.23036196309137902
7716,0.7222897387431246,0.8399078314030246
7717,0.4078027039713913,0.3246184923887695
7718,0.2205724227217829,0.482141981658914
7719,0.7224523403816411,0.0900223705594787
7720,0.8752347591707289,0.6627037068933398
7721,0.995311488361179,0.10064489500291174
7722,0.43918950403920054,0.8501279273092781
7723,0.9786568494301744,0.5066684810317136
7724,0.7418121787964562,0.7107778610013353
7725,0.6235803752626417,0.6503628523608135
7726,0.9369085720980551,0.20552352859676093
7727,0.5423399828830635,0.5218041268665157
7728,0.39329291376665865,0.3289321483124078
7729,0.5442669232272677,0.7985560033923329
7730,0.2727547258502815,0.729202446831323
7731,0.04567567928585603,0.28535880751583087
7732,0.1052939364217449,0.06748467784521928
7733,0.8676235058771347,0.5972234637290313
7734,0.04401541334467596,0.9846454721329354
7735,0.3479467187125225,0.3696034212152064
7736,0.6998777023830948,0.5432358677257985
7737,0.3813974687207038,0.39448101902076027
7738,0.1768213117132611,0.4788069614408811
7739,0.3253074661521471,0.7551587563584781
7740,0.8773608108124901,0.4845224610377711
7741,0.12328112494763688,0.2799784207172158
7742,0.9528665513703303,0.8310570523593487
7743,0.9428991114410997,0.1480861696364637
7744,0.25277875072623956,0.6245337331552306
7745,0.7367857350837967,0.7937487312537356
7746,0.025841400246636503,0.30452206730174947
7747,0.9602839560945015,0.15767263449482571
7748,0.8241003503780633,0.8860086835923728
7749,0.6869803185693992,0.08653345437988635
7750,0.16030786598214553,0.756589231145343
7751,0.16991686671547446,0.4861699298886243
7752,0.7522238600811979,0.6634355058013055
7753,0.7345987854556931,0.07794888675658174
7754,0.6886509454016493,0.8241524618802941
7755,0.8830958916464748,0.12369053831262633
7756,0.9694095751571287,0.9261120774339853
7757,0.5638547017503994,0.5747979938636681
7758,0.7196073905093799,0.7723704561726296
7759,0.3930470797893194,0.7060142717505097
7760,0.5274562430368006,0.9919160943502751
7761,0.37450854200210637,0.5004892462108054
7762,0.7330566819409499,0.5358405934255177
7763,0.8444598690789136,0.5314467746849062
7764,0.8635921129259698,0.819756893892551
7765,0.7327492294679696,0.0512181588807078
7766,0.02482851128366992,0.34191995675452347
7767,0.9978566532565329,0.43545235587746256
7768,0.12887092483846585,0.1572375209438719
7769,0.6095573837248444,0.6920724362548849
7770,0.15096624982147144,0.8512362523814244
7771,0.24205799102188796,0.5456744336953472
7772,0.740322580128048,0.6197240285666736
7773,0.8123025073178389,0.3383431172910375
7774,0.3983433705550885,0.10889846090494182
7775,0.7220743795354981,0.705074656938583
7776,0.0016285904315195276,0.32380216222926783
7777,0.4434254227662483,0.8403402529298789
7778,0.1430980403179034,0.3584930875510881
7779,0.51425460106535,0.7029494014390667
7780,0.7667185552545949,0.1475925682936503
7781,0.8507237884007792,0.16588135886403277
7782,0.7834185517178942,0.6701131135910896
7783,0.9501453757158739,0.2830356440601234
7784,0.2787704001249819,0.434319208429193
7785,0.2284070562406577,0.6852260277527176
7786,0.8199637391632854,0.5729669280253893
7787,0.1853598828570946,0.30127752262923024
7788,0.22279286432535605,0.6521496915874858
7789,0.9953519829289447,0.9622815898809979
7790,0.41600446167117544,0.4732019475223449
7791,0.7258232563891589,0.09386402681909356
7792,0.13614408552010737,0.25284040320422774
7793,0.7731215923778962,0.8339730393792447
7794,0.6319888660118442,0.6292955813128835
7795,0.6550593856242276,0.9485361194782165
7796,0.47034205579410815,0.4717516947346967
7797,0.1025391176482291,0.7531901577254322
7798,0.5022313201181205,0.11743162733613999
7799,0.5262726409239191,0.16879494094007652
7800,0.7666782639529344,0.15238612176530775
7801,0.44793655112287734,0.09577470717619363
7802,0.9473088516939052,0.49344696602166127
7803,0.16602161090081524,0.8129996513731388
7804,0.8527951139770407,0.918967780126315
7805,0.5772396729877874,0.9040247320454058
7806,0.814125729951547,0.6343411095639538
7807,0.9788448404872236,0.8610518562699272
7808,0.3947432058414594,0.10862519352964195
7809,0.1260069593777866,0.10787064241907496
7810,0.3475464848850023,0.6411474760393513
7811,0.9165210859772458,0.2051646734690784
7812,0.7687272686511285,0.11568809341016995
7813,0.809946147439682,0.24155914150845958
7814,0.24165346917836805,0.8672607298181371
7815,0.8128639731563703,0.4794030802895288
7816,0.01484119658486871,0.4650924516337056
7817,0.9872566581163702,0.0016523766946933138
7818,0.240442148698764,0.3816468303249283
7819,0.1020094496920364,0.04457046539698284
7820,0.6175518112972123,0.9067916498897074
7821,0.30657596726879455,0.8031927894975042
7822,0.8359006017711827,0.8407352910677899
7823,0.243781220965125,0.15393499062991212
7824,0.9926846065875673,0.5691742225692505
7825,0.17248459213099487,0.6264842281959128
7826,0.896830202759187,0.6761024986130032
7827,0.7483416951499156,0.07156204827409329
7828,0.3068848326802669,0.0805642971296382
7829,0.025215576585964072,0.8380204300965356
7830,0.3937155650578643,0.25865378935072014
7831,0.4245671165583682,0.7298817403354242
7832,0.38808970708761703,0.5489345634283075
7833,0.3992782037088085,0.06313538795542084
7834,0.40458475497375623,0.3421462304483669
7835,0.7591172631441572,0.7160067316864152
7836,0.7185667396078047,0.6977718156365118
7837,0.6675284614261155,0.3603236452690528
7838,0.14021638124303226,0.5511603672413423
7839,0.17743873172040991,0.18716826057893865
7840,0.9216126245254437,0.1032168251743486
7841,0.1394778201631589,0.5304490046630247
7842,0.2228259612696991,0.787908750642667
7843,0.2172618599373508,0.9681240198778488
7844,0.4986040256170182,0.44966171849623826
7845,0.80987756824797,0.649392096197408
7846,0.44515230652356286,0.41522903950447265
7847,0.7545100414719547,0.592927029279498
7848,0.4305458215487097,0.07214061123848792
7849,0.8534319149996078,0.17402513594682723
7850,0.30373625980208385,0.7336620552668893
7851,0.4300575390800533,0.8965072676965758
7852,0.03852231932289785,0.9353011159537266
7853,0.7869052661480747,0.06997852985752462
7854,0.5189688458348822,0.18194021049612152
7855,0.05052603258243982,0.552731080187185
7856,0.22876129566933612,0.6068144288949099
7857,0.920549833345844,0.7622979241421624
7858,0.31009465332660346,0.10959158159808824
7859,0.5016640725106366,0.2909972061035092
7860,0.24578197957916126,0.6756316834682338
7861,0.5478370509776036,0.09980663732828687
7862,0.0980901098468866,0.2742321983565176
7863,0.3429397142053602,0.046049310543408106
7864,0.7057591542096744,0.5303459242337387
7865,0.12785597043769725,0.28825977413102666
7866,0.5810666258799211,0.6371992687501707
7867,0.296318475289025,0.39405159861652195
7868,0.17740565029951438,0.9246782342832472
7869,0.20112486527130546,0.14214445586854196
7870,0.6631161168097421,0.8480266975993869
7871,0.7493614983519978,0.07631632319383808
7872,0.4908149831254308,0.4741796455876195
7873,0.8916614777812346,0.00830968672622201
7874,0.7033957589971005,0.43610286150458677
7875,0.07914369951433642,0.7340698085730246
7876,0.10667268506849248,0.47137676480442725
7877,0.9319641693415266,0.12160309370267963
7878,0.27509795105455526,0.059500818599613314
7879,0.679643825573245,0.5591868835147844
7880,0.5261624332657249,0.2951534436254335
7881,0.293063494931743,0.17443824892361814
7882,0.40408089979756123,0.2923414870105321
7883,0.4886005284750592,0.06636265754975312
7884,0.0748476300066021,0.8284670733865461
7885,0.9003215338027752,0.53168007089673
7886,0.981073943375006,0.4220426500796691
7887,0.22600402751032334,0.4644004397154061
7888,0.9810904399801506,0.6491387115482377
7889,0.2013196470714842,0.12244360086465467
7890,0.629755201449129,0.6067780954199495
7891,0.08915740849927667,0.8349279101235686
7892,0.39187695955981416,0.19512199013314302
7893,0.6747528145811239,0.9238908737852057
7894,0.8416031458446341,0.6270084471866929
7895,0.22159052971970972,0.7256043622063761
7896,0.9759083418746639,0.15531026406763226
7897,0.19483236775456514,0.098620739182678
7898,0.7969079042782095,0.025154553101814248
7899,0.8599689659425377,0.7655618917032184
7900,0.3882497448481915,0.32644153490688166
7901,0.8835922467957272,0.8514272437000966
7902,0.6199059998569925,0.09745550343171672
7903,0.7367072728728713,0.6082702846234078
7904,0.04506854396037807,0.10887475823894799
7905,0.8570119585441578,0.32835021538217724
7906,0.859203083754609,0.3996753221845897
7907,0.6088957468245421,0.9380889415915113
7908,0.48296653956257607,0.5313403744465863
7909,0.8598189449411314,0.16361532182131577
7910,0.23065013116058575,0.1790054031360756
7911,0.5163753520681807,0.37569943684531626
7912,0.2779230600869832,0.6716864678412223
7913,0.29717056091307537,0.09174967614427176
7914,0.1448952008862492,0.8895864746909047
7915,0.5146882575139725,0.28018377931033556
7916,0.8518010149367427,0.48250201994990294
7917,0.09540064202073917,0.20343162350548838
7918,0.0747672299819484,0.39224341534804286
7919,0.17198559010375936,0.9318683670259408
7920,0.5617677473172737,0.31125301498023994
7921,0.7543263217346226,0.05624842807239583
7922,0.5621652371477986,0.33017774669819555
7923,0.7412655011604602,0.13281946904118513
7924,0.10215195959640488,0.9699696790868999
7925,0.6671358387855877,0.8237324465623496
7926,0.8010002359549404,0.8139236871296195
7927,0.1054537895399642,0.8565359531503296
7928,0.15290996166066106,0.3466789418034123
7929,0.597379521771967,0.6661104146272324
7930,0.7156602663146013,0.7484472631994249
7931,0.9082284320623141,0.8778220101663803
7932,0.5295880774502281,0.12724799724915492
7933,0.25608581284241294,0.5502878021626002
7934,0.9070255590079486,0.12666246851439855
7935,0.32011199878790864,0.5684742015740042
7936,0.18073889678618582,0.6111290705978019
7937,0.6442127270539462,0.3143672011455546
7938,0.8094700135203347,0.9551841971589909
7939,0.9221009762153051,0.2763189587234275
7940,0.26331206247958017,0.5324674828423862
7941,0.9645236998277181,0.09008418516080308
7942,0.42468818751076587,0.5481209265968054
7943,0.6421452327973598,0.9137193779371461
7944,0.09403182996512949,0.02038462333808566
7945,0.4508714570921609,0.9661276046080988
7946,0.15428466451818112,0.7318103313652885
7947,0.7115122366751618,0.3900717854368556
7948,0.5582217116714432,5.5264163361545826e-05
7949,0.37278348956499974,0.08424791433424372
7950,0.01436615120037299,0.8772466460921288
7951,0.07405269239542911,0.8703359945552843
7952,0.05003472032017364,0.5173309621871669
7953,0.18903418463654098,0.7538049545622992
7954,0.7050516663282322,0.8334508084728764
7955,0.3251425620542102,0.5123626822398921
7956,0.18928291441851564,0.03303782783108378
7957,0.40687443404742907,0.47011472295277
7958,0.34516172020839997,0.8806058329610632
7959,0.17364113988289398,0.4271260965757747
7960,0.3308191639419128,0.861484446965452
7961,0.8148439983324881,0.9179572142545458
7962,0.7845334637525534,0.9728510734868171
7963,0.6369423319057601,0.9784351756883489
7964,0.3386341512055435,0.21087205378293994
7965,0.534773391157762,0.8356353459417579
7966,0.15864289837235568,0.16401519444861978
7967,0.5104823586950376,0.47005471725749115
7968,0.4214243718305495,0.16123382691099797
7969,0.6162731207066829,0.9095073471018591
7970,0.934651728006932,0.08383041306616246
7971,0.6443419464490922,0.20253102228383202
7972,0.03038112550377292,0.34763052846330944
7973,0.2896354302058989,0.2447726130840946
7974,0.2600421548995937,0.5784949913882799
7975,0.9999824014584695,0.7874259629645763
7976,0.5297199307812241,0.23112238158069687
7977,0.46039947581165086,0.9270055239950632
7978,0.6673140806506743,0.6897478281372247
7979,0.36029544794752577,0.7258598996026095
7980,0.340738974614909,0.8849596467405535
7981,0.7836617863964516,0.03491776850969952
7982,0.41561689044091443,0.24835414350750984
7983,0.4708623458592802,0.7001232652119894
7984,0.7662519235394593,0.8967183733221805
7985,0.9725333304325496,0.5059741779721888
7986,0.6731803108149118,0.7298245002122253
7987,0.9554569264100403,0.3450890947538542
7988,0.3758063999143313,0.3072381588923422
7989,0.3314850115256657,0.6878398454676281
7990,0.585672165678593,0.14542528363277973
7991,0.6676495315565,0.5143373608500961
7992,0.08867713355249407,0.9898440691244641
7993,0.8411612397170122,0.6815849895558596
7994,0.9859268052788559,0.3092831493579522
7995,0.21234304487497813,0.339161709742428
7996,0.21260657769633484,0.6860325429601531
7997,0.3675619527130467,0.5235106778634884
7998,0.8451327537581499,0.6447962220243919
7999,0.46957936854336135,0.1413274236737112
8000,0.9124500042802733,0.6308856652804515
8001,0.05470228101330776,0.988379870467582
8002,0.14939906647296897,0.8569324218965529
8003,0.35340254460773945,0.20874201999661157
8004,0.3855895375777014,0.14610535413311732
8005,0.05960325255956467,0.5181041333481947
8006,0.30889783153125483,0.4899870156934968
8007,0.5136352951556701,0.20666380848904065
8008,0.8873727046231669,0.5977110594989008
8009,0.40036110309007045,0.2650455528428002
8010,0.9238167325614083,0.7755251069300156
8011,0.0542112483872117,0.14590237674779993
8012,0.7349398092838445,0.8868652665507838
8013,0.9307540860522943,0.279254492414156
8014,0.052395362563443904,0.04597790518058431
8015,0.9604157817337446,0.8047438561991553
8016,0.6282261903061286,0.7193202569424827
8017,0.018755079490301196,0.582185876152447
8018,0.7117361950954636,0.7457265483868691
8019,0.5482870772363768,0.08409474785426063
8020,0.5690850010353129,0.627459604377486
8021,0.7063186335369049,0.5272663347464096
8022,0.17371026060713468,0.5775107458335513
8023,0.2990418670789262,0.1657866521415855
8024,0.024919929226413617,0.18670714938619082
8025,0.9030122086432837,0.9589399887672545
8026,0.32623509722696753,0.7530861662790489
8027,0.13274867389328204,0.06277055352448668
8028,0.9618628754988748,0.07830149355116278
8029,0.8082558947857659,0.6220299956733644
8030,0.39364593433364126,0.7535206688038975
8031,0.8279405821886864,0.17225146252415757
8032,0.17539337124168142,0.3049828487811991
8033,0.5611157656195348,0.012349452785564097
8034,0.05582328253405322,0.21532302235811418
8035,0.05253750177594241,0.4429529741574104
8036,0.7020743987932684,0.6571692819504541
8037,0.39893186770396283,0.10400894730970023
8038,0.23614260877361293,0.32338448442009216
8039,0.17217852135019163,0.909292390201602
8040,0.6250345478554034,0.7334383044687599
8041,0.40682410485569276,0.17674455029743363
8042,0.8520122844907243,0.444691463201878
8043,0.27264720475167237,0.055265851452426684
8044,0.8696876999145573,0.09595209631384505
8045,0.39764044105667273,0.42374335217997006
8046,0.2155967742246312,0.8386632617153811
8047,0.6058641485734361,0.3263914315143164
8048,0.21370140058650022,0.09599570962940562
8049,0.283049305171965,0.28590187027006986
8050,0.703143286382336,0.43279665764375286
8051,0.11860383498872551,0.50748046003015
8052,0.6723739061097992,0.8133984290891461
8053,0.38760025038349155,0.5893495988369531
8054,0.09241805198451825,0.9341929541841115
8055,0.658574474745484,0.6292773137038319
8056,0.9069100572774467,0.36945568499270787
8057,0.8887691718167591,0.9805205361206037
8058,0.06578059764705146,0.8904941770239303
8059,0.06254243661639403,0.4151745361747402
8060,0.3392358536110216,0.08433655954248787
8061,0.5622413586600287,0.1964526562374429
8062,0.05879619316431883,0.144153140008909
8063,0.9899143753378331,0.5322332801074033
8064,0.545462110140539,0.6886353972099829
8065,0.11886801846563078,0.12425784158786579
8066,0.3837219491066498,0.21280518451316977
8067,0.4673926751942785,0.9484782720742727
8068,0.5874994911973925,0.3594689109502053
8069,0.18237739053652124,0.7877698431706126
8070,0.5404494755827481,0.24226114045325298
8071,0.8453594999149212,0.6442092429278147
8072,0.9303416429512313,0.9670866568853781
8073,0.2416058976863873,0.4943067273263896
8074,0.010553233318826294,0.6839202393983793
8075,0.19971618244345302,0.28972325438585067
8076,0.002937815841409175,0.12868896241246675
8077,0.05465234129805674,0.545166322764084
8078,0.8892382441156693,0.02227527357362047
8079,0.8646684516165172,0.40785755490150455
8080,0.05007301998442437,0.3150963322190844
8081,0.8597670111187625,0.020994626832903096
8082,0.34119630501866327,0.7150910781079495
8083,0.4800273645247145,0.3549590179311639
8084,0.24493126916791153,0.7545695391668467
8085,0.4919744226770443,0.5877256790342619
8086,0.7190780760291547,0.5704323634711591
8087,0.6919766852665602,0.7019783281900305
8088,0.9071697881211985,0.9258617858855724
8089,0.431825215926673,0.8732102257371797
8090,0.4408943988751596,0.9111606846310576
8091,0.6187849687402689,0.11507738652522814
8092,0.8986476622216966,0.31908937576430374
8093,0.016979858669561088,0.2732730297142134
8094,0.7434434188406511,0.6992488893615629
8095,0.8225824209938208,0.4102782210766408
8096,0.9063717418909205,0.24034108241196184
8097,0.21121959900184195,0.73202954355465
8098,0.7717303852107003,0.5026767418527534
8099,0.9207787094123954,0.7946489223844501
8100,0.16890472658435485,0.15122691515253817
8101,0.9374592720870697,0.6111363117111804
8102,0.0008312438635180719,0.36382608684920403
8103,0.16919820386382478,0.04214988807296316
8104,0.6981306387863795,0.8108316645442394
8105,0.7120639115451941,0.04246819142998548
8106,0.1870090536608735,0.8422890427148936
8107,0.1212619918881872,0.6343777614812924
8108,0.7324386602673567,0.36383334424391867
8109,0.49920475372188766,0.3447038273658216
8110,0.4814077017264945,0.8459271052976819
8111,0.3133842173487671,0.405425349256168
8112,0.6203553304570375,0.7901463134076537
8113,0.4906281400715914,0.6227926924826349
8114,0.27424846296842487,0.9225514162755222
8115,0.5137291899144637,0.9580002905849238
8116,0.6499859792202652,0.25016618196203877
8117,0.30459597483875833,0.3690346307851706
8118,0.7584749235785799,0.2902822935755025
8119,0.31627742534244585,0.13680176717283343
8120,0.5507221900506698,0.6287851881660608
8121,0.35233469497797376,0.6018531535440297
8122,0.9704300334653554,0.7901258826458711
8123,0.2884486127662995,0.044109270638243214
8124,0.3868112260639196,0.5962721196820794
8125,0.9016983017867238,0.5977546959308844
8126,0.2779200630652652,0.057522144183207446
8127,0.37962964331233595,0.06518870003068478
8128,0.2851405475798702,0.5861748978548702
8129,0.6239202258980815,0.8527774599521022
8130,0.8622329022622762,0.2996836048452407
8131,0.9709351443134259,0.3050828554012347
8132,0.7975717261039476,0.9216411191072521
8133,0.7586767070974729,0.72776348582444
8134,0.07800968790457874,0.6378919331186415
8135,0.6233509748113488,0.2524507224719482
8136,0.6995635185302103,0.698027743611675
8137,0.9879312281266266,0.6802844112586967
8138,0.8007395273680393,0.13226179296870122
8139,0.5186882513999173,0.49426192486227427
8140,0.9142175846822366,0.15963610281903962
8141,0.4036133519227827,0.4858452056056676
8142,0.22185255776065826,0.6470587422001021
8143,0.2081028992920667,0.6573432607874626
8144,0.3905815723674023,0.7876461346215108
8145,0.5254537999298975,0.008549875646292282
8146,0.1748292849765235,0.8972549250468815
8147,0.9804680963993302,0.3478064018613649
8148,0.45221363740403175,0.3075556551785211
8149,0.48751963274318155,0.20523702006064992
8150,0.6055158436953283,0.012343619016422225
8151,0.41312175543219476,0.8244721174532401
8152,0.8616710121250284,0.18505300566386684
8153,0.8410062074414429,0.503985678109187
8154,0.09755328446267808,0.5488290147618
8155,0.03878529771827066,0.36632315135788107
8156,0.0483767441470061,0.1378129717323171
8157,0.0845027598974466,0.30463411934910556
8158,0.7028947192554007,0.39721561313605247
8159,0.3013983729917784,0.6253144416829953
8160,0.8933445268293283,0.28554382664831024
8161,0.015401879553038733,0.5847596038918816
8162,0.09946070868621404,0.024029630274131852
8163,0.2669723052321038,0.3825947139782314
8164,0.46866428943483596,0.5596120937475613
8165,0.6914987569562543,0.38900039179539214
8166,0.15250166702822543,0.6223163130915986
8167,0.38689008109643397,0.7014430256333827
8168,0.39214037596655826,0.5257754562250541
8169,0.5727365581123846,0.879331415765431
8170,0.9671896149775281,0.9856296287996166
8171,0.18630152775371012,0.6020039121042412
8172,0.32808643512340274,0.05827576288789871
8173,0.8542540619150947,0.7679268743524196
8174,0.18957777767726547,0.4783306458241514
8175,0.01081715361317992,0.3435667367308519
8176,0.1400478726644644,0.7749407600327634
8177,0.7153450056791215,0.248140471589266
8178,0.37842411057028225,0.3429486939844998
8179,0.6077069773880083,0.38193559771296204
8180,0.7070023702431403,0.7291678736616902
8181,0.08657093887863998,0.5236902834688352
8182,0.15203840536193092,0.7301878170360707
8183,0.14180235919586626,0.7985188887990076
8184,0.006289050540940866,0.18411094602744105
8185,0.2871890477737803,0.29273297939233434
8186,0.957893810845602,0.47885493414872204
8187,0.8857030287974991,0.398302220556941
8188,0.5860820147227548,0.2885428998639573
8189,0.24831455643471512,0.9650815503137158
8190,0.5294094957806573,0.261420026043954
8191,0.36021968157352324,0.599370033780108
8192,0.8092491728340906,0.3742560258256239
8193,0.8921989661411058,0.1262710626265846
8194,0.8308372217884801,0.4597977025440074
8195,0.7205902902510444,0.4663846470966526
8196,0.16896936576406818,0.6947809182821711
8197,0.4748718350945874,0.6144283665343433
8198,0.7366412368283678,0.679668565094185
8199,0.249226090426511,0.22199543817538903
8200,0.18988682610224017,0.7349393192225098
8201,0.9898418900580654,0.5384303207085571
8202,0.5652685285274955,0.9543997254380335
8203,0.7996710667628361,0.15691045172564644
8204,0.722764619966391,0.6090069362579659
8205,0.07253052857077535,0.6171186026217689
8206,0.07516583665084364,0.6845689593860556
8207,0.706384819102073,0.8588150280668325
8208,0.6038498729522532,0.3107857589375119
8209,0.375315939356088,0.12929526680542813
8210,0.5590361284746712,0.04363884831573084
8211,0.2320656464572135,0.26811957184581636
8212,0.737419167697477,0.41138928656828655
8213,0.0023375549061699363,0.9398039416694677
8214,0.08943064577805582,0.6332199203188814
8215,0.8188235930807154,0.06799322555010778
8216,0.047196711427747506,0.19011449517577883
8217,0.0925587629950213,0.9087295010037952
8218,0.10487679698180452,0.6131773135645396
8219,0.6741600743836738,0.34541949621182766
8220,0.7951436907787695,0.149252769074405
8221,0.5279568991468713,0.03392223577269782
8222,0.17322994763341792,0.5972791971185616
8223,0.7093721337727742,0.715837667661766
8224,0.15461590011808535,0.11349631217072353
8225,0.5119682788126799,0.9220124837250059
8226,0.38444695628247505,0.6374367921718408
8227,0.5243305541903736,0.8694343637737564
8228,0.8734423141794992,0.7758261433102634
8229,0.5590938715479438,0.8232337975445597
8230,0.36363957178257467,0.08407562466290841
8231,0.24803753587468058,0.5599052485094035
8232,0.6381949913046778,0.09284231763135897
8233,0.9878362520614578,0.691069118499926
8234,0.9246691530125185,0.5751177117960038
8235,0.4635777081551804,0.6387403351947752
8236,0.03433522175517911,0.24942579669107479
8237,0.3072993192437141,0.5796114786923738
8238,0.5018497393278167,0.1922266410628588
8239,0.5581986400089436,0.3172468400537579
8240,0.06620317908252249,0.5733525127294732
8241,0.3105727340175084,0.6773486315688947
8242,0.5478345064751814,0.15987938967627136
8243,0.4901456936040729,0.3575410029061721
8244,0.10519307193560745,0.7041257800032992
8245,0.011291317160305292,0.24158305483779896
8246,0.06944069536132502,0.09903433933183647
8247,0.120569376730283,0.6795688681107991
8248,0.07722285770931014,0.5086879126624296
8249,0.03198640172010625,0.760067802249148
8250,0.4104383392506994,0.7425915620850575
8251,0.8949450528003619,0.5017819633471049
8252,0.40037462777648813,0.9290821450045013
8253,0.11594572300407502,0.9471507148417658
8254,0.6901315017464603,0.035832863635392176
8255,0.723861104679096,0.869356071192717
8256,0.3042590183537687,0.7067741811019514
8257,0.032303638994369166,0.09993156185500995
8258,0.13419328911771988,0.7306472968599209
8259,0.09820951348049456,0.8449180627812022
8260,0.6881377795588821,0.562839780202041
8261,0.7775987318270203,0.2528085674768642
8262,0.5610247529860592,0.9807993320901143
8263,0.8440514581666897,0.9079000705727145
8264,0.09889589109073693,0.16069070688874576
8265,0.9151841023483506,0.6100800095725459
8266,0.2143132481846367,0.978738954661659
8267,0.16586100838023543,0.06570550200186898
8268,0.3442341083575149,0.6737176191519305
8269,0.05747102848815866,0.47197170983806747
8270,0.3535394378867156,0.24086381447625882
8271,0.924635251391225,0.04428600714430253
8272,0.07287111825974268,0.29558944993435987
8273,0.59729418708866,0.8589492101338159
8274,0.01937153323312535,0.03328223629427696
8275,0.5062904616632439,0.45923003801908946
8276,0.909691712577687,0.31668049372640317
8277,0.11010762820877795,0.4432681028853527
8278,0.17949285236610146,0.31702586437132885
8279,0.7018977277515237,0.7777162695026121
8280,0.32123107994962374,0.6578923900803965
8281,0.31447069438944664,0.4323831048805694
8282,0.6627932843071604,0.8061836800754094
8283,0.40804791238674154,0.4847479267963293
8284,0.3373915134424641,0.8583526483618454
